
0,0,0,0,0,0,0.9973933,-0.9951188,0,0.7058222,-0.3639739,0,-0.8896974,-0.8482209,0,-0.9762768,0.3666278,0,0.4079936,0.9287624,0,-0.86832,-0.06601626,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9974899,-0.9953094,0,0.7081126,-0.3574872,0,-0.89201,-0.8481246,0,-0.9762856,0.374679,0,0.4124312,0.9304345,0,-0.8701624,-0.05165227,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9975616,-0.995477,0,0.7093449,-0.3532308,0,-0.8935238,-0.8485172,0,-0.9761909,0.3804803,0,0.4174959,0.9315881,0,-0.871503,-0.04474211,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9976371,-0.9956426,0,0.7109753,-0.3487502,0,-0.8952022,-0.8488783,0,-0.9761294,0.3865781,0,0.4196274,0.9327796,0,-0.8730202,-0.03736452,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9977149,-0.9958203,0,0.7125629,-0.3446499,0,-0.8968309,-0.8495081,0,-0.9760336,0.3929716,0,0.4209237,0.933947,0,-0.8746371,-0.03008079,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9977936,-0.9959931,0,0.7142578,-0.3397851,0,-0.8985676,-0.8497427,0,-0.9759475,0.3996719,0,0.4223293,0.9352369,0,-0.8762541,-0.02202439,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9978548,-0.9961534,0,0.7151512,-0.3375511,0,-0.8996482,-0.8497427,0,-0.9757686,0.4044208,0,0.4223293,0.9360239,0,-0.8775954,-0.01758389,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9980245,-0.995871,0,0.7258242,-0.3265606,0,-0.9102923,-0.8397427,0,-0.9781168,0.4183432,0,0.4123293,0.9448022,0,-0.8797624,-0.02453117,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.998104,-0.9959463,0,0.7265965,-0.3251618,0,-0.9113389,-0.8397427,0,-0.9784685,0.4225983,0,0.4123293,0.9470522,0,-0.8813357,-0.02176541,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9981815,-0.9959989,0,0.7270299,-0.3249912,0,-0.9119027,-0.8397427,0,-0.9788939,0.4259681,0,0.4123293,0.9475977,0,-0.8828626,-0.02043173,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.998262,-0.9960446,0,0.7273054,-0.3249912,0,-0.912347,-0.8397427,0,-0.9793811,0.4288882,0,0.4123293,0.9478758,0,-0.8844657,-0.02043173,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9981334,-0.9970013,0,0.7176989,-0.3349912,0,-0.9028068,-0.8497427,0,-0.973976,0.4219729,0,0.4223293,0.9381466,0,-0.8841887,-0.01043173,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9981779,-0.9971848,0,0.7176989,-0.3349912,0,-0.9028068,-0.8497427,0,-0.9732649,0.4230844,0,0.4223293,0.9381466,0,-0.8853579,-0.01043173,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9982121,-0.9973556,0,0.7176989,-0.3349912,0,-0.9028068,-0.8497427,0,-0.972423,0.4230844,0,0.4223293,0.9381466,0,-0.8863018,-0.01043173,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9985657,-0.9961091,0,0.7276989,-0.3249912,0,-0.9128068,-0.8397427,0,-0.9816968,0.4339424,0,0.4123293,0.9481466,0,-0.8906808,-0.02043173,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9982946,-0.9976417,0,0.7176989,-0.3349912,0,-0.9028068,-0.8497427,0,-0.9716968,0.4256908,0,0.4223293,0.9381466,0,-0.8883921,-0.01043173,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9983356,-0.9977751,0,0.7176989,-0.3349912,0,-0.9028068,-0.8497427,0,-0.9716968,0.4275689,0,0.4223293,0.9381466,0,-0.8894262,-0.01043173,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9983788,-0.9978868,0,0.7176989,-0.3349912,0,-0.9028068,-0.8497427,0,-0.9716968,0.4309952,0,0.4223293,0.9381466,0,-0.8904558,-0.01043173,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9984251,-0.9979745,0,0.7176989,-0.3349912,0,-0.9028068,-0.8497427,0,-0.9716968,0.4360273,0,0.4223293,0.9381466,0,-0.8915359,-0.01043173,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9984776,-0.9980457,0,0.7176989,-0.3349912,0,-0.9028068,-0.8497427,0,-0.9716968,0.443208,0,0.4223293,0.9392806,0,-0.8927545,-0.01043173,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9985344,-0.9981029,0,0.7199302,-0.3349912,0,-0.9047457,-0.8497427,0,-0.9716968,0.4522662,0,0.4223293,0.9412504,0,-0.8940699,-0.01043173,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9989197,-0.9966367,0,0.7323018,-0.3244571,0,-0.9168062,-0.8397427,0,-0.9816968,0.4700851,0,0.4123293,0.952974,0,-0.9003543,-0.01515941,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9986441,-0.9981689,0,0.7267513,-0.3172229,0,-0.9105222,-0.8497427,0,-0.9716968,0.4725657,0,0.4223293,0.9457692,0,-0.8966586,0.01175026,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9986994,-0.9982108,0,0.7299744,-0.3032975,0,-0.9133053,-0.8497427,0,-0.9716968,0.4830769,0,0.4223293,0.9480033,0,-0.8979775,0.02993438,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9987519,-0.9982285,0,0.7340435,-0.2869435,0,-0.9165435,-0.8497427,0,-0.9716968,0.4941882,0,0.4223293,0.950343,0,-0.8993315,0.05240876,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.999025,-0.9972856,0,0.7490433,-0.2553391,0,-0.9305276,-0.8397427,0,-0.9821595,0.5176682,0,0.4123293,0.9631517,0,-0.9047816,0.08212609,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9988689,-0.9982348,0,0.7445285,-0.2413456,0,-0.9247097,-0.8497427,0,-0.9731646,0.5219986,0,0.431422,0.9560404,0,-0.9024081,0.1150424,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9990678,-0.9975886,0,0.7582638,-0.2141911,0,-0.9375182,-0.8397427,0,-0.9813532,0.5424644,0,0.4357014,0.9680186,0,-0.9067359,0.1381388,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9990861,-0.9977379,0,0.7634199,-0.1903147,0,-0.9412045,-0.8378438,0,-0.9807847,0.5561069,0,0.4498484,0.9703459,0,-0.9076213,0.1694578,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9991047,-0.9978735,0,0.7683339,-0.1670909,0,-0.9446112,-0.832224,0,-0.9802274,0.5690079,0,0.4633666,0.9701207,0,-0.9084882,0.1994948,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9990684,-0.9982581,0,0.7637621,-0.1505333,0,-0.9382825,-0.8357905,0,-0.9764662,0.5736239,0,0.4850774,0.9652421,0,-0.9081348,0.2356975,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9991071,-0.9982786,0,0.7673569,-0.1328845,0,-0.9406348,-0.831817,0,-0.9769793,0.5836263,0,0.4946684,0.9668124,0,-0.9093856,0.2584169,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9991431,-0.9983036,0,0.7706354,-0.1165283,0,-0.9427308,-0.8282606,0,-0.9774108,0.5930288,0,0.5032162,0.9682168,0,-0.9105929,0.2793488,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9991966,-0.9982659,0,0.7779742,-0.0924516,0,-0.9471007,-0.8174177,0,-0.9787999,0.6105787,0,0.5023589,0.9709268,0,-0.9123056,0.2924557,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9992195,-0.9983308,0,0.7788559,-0.0788689,0,-0.9476908,-0.8180699,0,-0.9786435,0.6148471,0,0.5083382,0.971399,0,-0.9132289,0.3084569,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9992434,-0.9983889,0,0.7800823,-0.06910495,0,-0.9484504,-0.8181272,0,-0.9785562,0.6197529,0,0.5132824,0.9719705,0,-0.9141788,0.3225904,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9992694,-0.9984571,0,0.7812951,-0.06321086,0,-0.9492039,-0.8185421,0,-0.9784003,0.6250283,0,0.5197806,0.9725633,0,-0.9152469,0.3403007,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9992954,-0.9985036,0,0.7832147,-0.05338808,0,-0.9503331,-0.8173384,0,-0.9784672,0.631438,0,0.522559,0.9733438,0,-0.916291,0.3508877,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9993204,-0.9985413,0,0.7854256,-0.04230419,0,-0.951567,-0.8155571,0,-0.9786184,0.6380417,0,0.523889,0.9741599,0,-0.9173142,0.3585919,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9993424,-0.9985859,0,0.7869779,-0.03407787,0,-0.9524646,-0.8148013,0,-0.9786212,0.6435941,0,0.5273587,0.9747953,0,-0.9182407,0.3700233,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9993661,-0.9986302,0,0.788871,-0.02421205,0,-0.9535148,-0.8136359,0,-0.9786713,0.6498453,0,0.5304286,0.9755165,0,-0.9192638,0.3811499,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9993861,-0.9986719,0,0.7903905,-0.01653401,0,-0.9543402,-0.8129831,0,-0.9786672,0.6547299,0,0.5339375,0.9760901,0,-0.9201596,0.3919872,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.999409,-0.9987078,0,0.7925541,-0.004720282,0,-0.955511,-0.8111094,0,-0.9788043,0.6616755,0,0.5355726,0.9768614,0,-0.9211836,0.4009691,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9994294,-0.9987478,0,0.7942488,0.004650838,0,-0.9564307,-0.8100519,0,-0.9788319,0.6674932,0,0.5388034,0.9774933,0,-0.9221349,0.4121868,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9994482,-0.9987832,0,0.7960263,0.01329583,0,-0.9573389,-0.8090067,0,-0.9789023,0.6723686,0,0.5411508,0.9780652,0,-0.923102,0.4212525,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9994685,-0.9988224,0,0.7977404,0.02403704,0,-0.9582638,-0.8076625,0,-0.9789165,0.6790508,0,0.5447989,0.9787359,0,-0.924013,0.43348,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.999487,-0.9988571,0,0.79948,0.03388022,0,-0.9591624,-0.8063792,0,-0.9789687,0.684742,0,0.5475958,0.9793369,0,-0.9249383,0.4437006,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9995044,-0.9988908,0,0.8011109,0.04342277,0,-0.9600023,-0.8051707,0,-0.979004,0.6902657,0,0.5505828,0.9799066,0,-0.9258231,0.454073,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9995222,-0.998923,0,0.8029507,0.05399721,0,-0.960921,-0.8036454,0,-0.9790797,0.6961375,0,0.553091,0.9805091,0,-0.9267565,0.4638547,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9995389,-0.9989566,0,0.8046148,0.06323078,0,-0.9617167,-0.8025593,0,-0.9791003,0.7013056,0,0.5564458,0.9810433,0,-0.9276547,0.4745087,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9995539,-0.998984,0,0.8061732,0.07324248,0,-0.9625237,-0.801059,0,-0.9791655,0.7068167,0,0.5587304,0.9815764,0,-0.9284855,0.4837106,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9995697,-0.9990141,0,0.8078632,0.0834882,0,-0.9633476,-0.799611,0,-0.9792184,0.7123548,0,0.5615485,0.9821196,0,-0.9293777,0.4937583,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9995855,-0.9990435,0,0.8096288,0.09428024,0,-0.9641935,-0.7980062,0,-0.979284,0.7180708,0,0.5642664,0.9826716,0,-0.9302871,0.5037451,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9995983,-0.9990683,0,0.8110604,0.1032587,0,-0.964879,-0.796712,0,-0.9793264,0.7228138,0,0.5667731,0.9831217,0,-0.9310517,0.512536,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9996138,-0.9990976,0,0.8128762,0.1146012,0,-0.96573,-0.7949947,0,-0.9793924,0.7286691,0,0.5696818,0.9836727,0,-0.9319967,0.5229913,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9996269,-0.9991231,0,0.8143872,0.1244243,0,-0.9664419,-0.793539,0,-0.9794351,0.7337219,0,0.5724672,0.9841391,0,-0.9328125,0.5324979,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9996402,-0.9991484,0,0.8160278,0.1349821,0,-0.9671951,-0.7918789,0,-0.979497,0.7390298,0,0.5751163,0.9846228,0,-0.9336659,0.5419797,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9996516,-0.9991709,0,0.817418,0.1442758,0,-0.967837,-0.7904513,0,-0.9795371,0.7436824,0,0.5777297,0.9850407,0,-0.9344175,0.5507652,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9996639,-0.9991936,0,0.8190711,0.1547763,0,-0.9685652,-0.7886888,0,-0.9796165,0.7487693,0,0.5800085,0.9854943,0,-0.9352509,0.5594561,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9996752,-0.9992166,0,0.8204686,0.1647004,0,-0.9692132,-0.7871391,0,-0.9796493,0.7536405,0,0.5829595,0.9859189,0,-0.9360341,0.5689345,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9996863,-0.9992382,0,0.8219267,0.1747836,0,-0.9698643,-0.7854683,0,-0.9796994,0.7584563,0,0.5856138,0.9863358,0,-0.936812,0.5778306,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9996974,-0.9992598,0,0.8234649,0.1853855,0,-0.9705411,-0.7836571,0,-0.9797614,0.7634698,0,0.5882202,0.9867608,0,-0.9376283,0.5869281,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9997075,-0.9992794,0,0.8248835,0.195339,0,-0.9711595,-0.7819306,0,-0.9798167,0.7680974,0,0.5906975,0.9871489,0,-0.9383808,0.5953825,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9997179,-0.9992998,0,0.8263904,0.2059812,0,-0.9718055,-0.7800511,0,-0.9798752,0.7729796,0,0.5933339,0.9875523,0,-0.9391747,0.6043216,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9997274,-0.9993188,0,0.8277944,0.2160862,0,-0.972404,-0.778249,0,-0.9799269,0.7775521,0,0.5958962,0.9879253,0,-0.9399213,0.6128179,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9997369,-0.9993376,0,0.8292285,0.2264542,0,-0.9730059,-0.7763633,0,-0.9799811,0.7821768,0,0.5984886,0.9882973,0,-0.9406796,0.621406,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9997459,-0.9993551,0,0.8306568,0.236792,0,-0.973599,-0.7744031,0,-0.9800472,0.7867001,0,0.6008077,0.9886558,0,-0.9414251,0.6295198,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.999755,-0.9993732,0,0.8321292,0.2476396,0,-0.9741994,-0.7723356,0,-0.9801048,0.7913991,0,0.6034114,0.9890211,0,-0.9421872,0.6381615,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.999763,-0.9993894,0,0.8334399,0.2574257,0,-0.9747323,-0.7704566,0,-0.9801552,0.7955806,0,0.6058427,0.9893444,0,-0.9428824,0.6460062,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9997719,-0.9994074,0,0.834928,0.2687054,0,-0.9753323,-0.768235,0,-0.9802136,0.8003349,0,0.6085959,0.989706,0,-0.9436693,0.6548765,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9997797,-0.9994227,0,0.8363392,0.2790584,0,-0.9758801,-0.7661055,0,-0.9802833,0.8046121,0,0.610806,0.9900262,0,-0.9443857,0.6625296,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.999787,-0.9994376,0,0.8376765,0.289171,0,-0.9764017,-0.7640119,0,-0.9803443,0.8087299,0,0.6130551,0.9903305,0,-0.9450776,0.6700764,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9997949,-0.9994537,0,0.8390644,0.3003671,0,-0.9769529,-0.7616597,0,-0.9803961,0.8132822,0,0.6158413,0.9906615,0,-0.9458209,0.6786154,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9998018,-0.9994678,0,0.8403497,0.3105136,0,-0.9774539,-0.7594609,0,-0.9804546,0.8173262,0,0.6181834,0.9909542,0,-0.9465082,0.6860725,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9998077,-0.9994799,0,0.8414937,0.3193223,0,-0.9778825,-0.7575304,0,-0.9805065,0.8207727,0,0.6201946,0.9912008,0,-0.9471005,0.6924766,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9998152,-0.9994953,0,0.8429368,0.3310247,0,-0.9784339,-0.7549022,0,-0.9805685,0.8253196,0,0.6229461,0.9915206,0,-0.9478689,0.7009395,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9998212,-0.9995078,0,0.8441631,0.3408129,0,-0.9788907,-0.7526477,0,-0.9806266,0.8290483,0,0.6251101,0.9917792,0,-0.9485089,0.7078134,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.999827,-0.9995198,0,0.8453955,0.3506124,0,-0.9793403,-0.7503341,0,-0.9806877,0.8327381,0,0.6272284,0.9920319,0,-0.949145,0.7145629,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9998332,-0.9995329,0,0.8467281,0.3613457,0,-0.9798219,-0.7477697,0,-0.9807478,0.8367244,0,0.6296584,0.9923015,0,-0.9498359,0.7219979,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9998387,-0.9995443,0,0.8479003,0.3710645,0,-0.9802487,-0.7453841,0,-0.9808034,0.8403017,0,0.6318618,0.9925407,0,-0.9504561,0.7286293,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9998444,-0.9995564,0,0.849162,0.3816355,0,-0.9807044,-0.7427288,0,-0.9808632,0.8441339,0,0.6342235,0.9927928,0,-0.95112,0.7357224,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9998499,-0.999568,0,0.8504407,0.3920698,0,-0.981151,-0.7400364,0,-0.9809297,0.8478712,0,0.6364785,0.9930362,0,-0.9517837,0.7425826,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.999855,-0.9995791,0,0.8516371,0.4023197,0,-0.9815755,-0.7373367,0,-0.9809868,0.8514934,0,0.6387718,0.9932681,0,-0.9524141,0.749284,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.99986,-0.9995896,0,0.8528404,0.4123446,0,-0.9819885,-0.7346299,0,-0.9810493,0.8549883,0,0.6409442,0.9934898,0,-0.9530389,0.755714,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9998644,-0.9995992,0,0.8539518,0.4216561,0,-0.9823667,-0.732058,0,-0.9811082,0.8581925,0,0.6429269,0.9936902,0,-0.9536143,0.7615955,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9998694,-0.9996101,0,0.8552085,0.4324747,0,-0.9827952,-0.7290083,0,-0.9811713,0.8618721,0,0.6453299,0.9939178,0,-0.9542742,0.7684075,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9998735,-0.9996188,0,0.8562521,0.441414,0,-0.983146,-0.7264121,0,-0.9812285,0.8648821,0,0.6472633,0.9941019,0,-0.9548217,0.7739182,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9998778,-0.9996284,0,0.8574145,0.4513897,0,-0.9835312,-0.7234511,0,-0.9812921,0.8681935,0,0.6493893,0.9943013,0,-0.9554251,0.7799811,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.999882,-0.9996375,0,0.8585791,0.4613149,0,-0.9839093,-0.7204226,0,-0.9813578,0.8714485,0,0.6514462,0.9944947,0,-0.9560227,0.7858936,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9998862,-0.9996468,0,0.8597335,0.4714452,0,-0.9842875,-0.7172636,0,-0.9814218,0.8747317,0,0.6536372,0.9946878,0,-0.9566273,0.7919084,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9998899,-0.999655,0,0.8607927,0.4806061,0,-0.9846262,-0.7143404,0,-0.9814808,0.877665,0,0.6556173,0.9948587,0,-0.9571784,0.7972885,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9998935,-0.9996632,0,0.8618786,0.4900082,0,-0.9849682,-0.7112646,0,-0.9815425,0.8806331,0,0.657599,0.9950289,0,-0.9577348,0.8027064,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9998971,-0.9996715,0,0.8629863,0.4995989,0,-0.9853126,-0.7080514,0,-0.9816049,0.8836281,0,0.6596406,0.9951988,0,-0.9583026,0.8081821,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9999005,-0.9996791,0,0.8640555,0.508795,0,-0.9856388,-0.7048931,0,-0.9816666,0.886461,0,0.6615607,0.9953574,0,-0.9588441,0.8133471,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9999039,-0.9996868,0,0.8651332,0.5181185,0,-0.9859654,-0.7016031,0,-0.98173,0.8893028,0,0.6634935,0.9955146,0,-0.9593911,0.8185046,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9999074,-0.9996951,0,0.8663238,0.5284491,0,-0.9863219,-0.6978589,0,-0.9818006,0.8924147,0,0.6656526,0.9956846,0,-0.959995,0.8241528,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9999106,-0.9997023,0,0.8674994,0.5375544,0,-0.9866559,-0.6944744,0,-0.9818963,0.89509,0,0.6671205,0.9958314,0,-0.9605875,0.8289178,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9999135,-0.9997094,0,0.8684062,0.5466536,0,-0.9869382,-0.6909841,0,-0.9819265,0.8978129,0,0.6695349,0.9959752,0,-0.9610602,0.8339389,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9999163,-0.9997157,0,0.8693799,0.5549812,0,-0.9872183,-0.6877075,0,-0.9819904,0.9002452,0,0.6712371,0.9961038,0,-0.9615535,0.8383088,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9999191,-0.9997225,0,0.8704022,0.5640332,0,-0.9875157,-0.6840563,0,-0.9820547,0.9028618,0,0.6731817,0.9962408,0,-0.9620797,0.8430219,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9999219,-0.9997292,0,0.8714839,0.5726918,0,-0.9878099,-0.6805353,0,-0.9821292,0.9053118,0,0.6749657,0.99637,0,-0.9626276,0.8475358,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9999245,-0.9997357,0,0.8724667,0.5820336,0,-0.9880999,-0.676481,0,-0.9821899,0.90798,0,0.676982,0.9965041,0,-0.9631312,0.852192,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9999266,-0.9997406,0,0.8732887,0.5890145,0,-0.9883233,-0.6734384,0,-0.9822431,0.909928,0,0.6784334,0.9966025,0,-0.9635378,0.8556865,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9999294,-0.9997475,0,0.8744146,0.5987937,0,-0.9886314,-0.6690561,0,-0.9823152,0.9126351,0,0.6805455,0.996738,0,-0.964104,0.8605384,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9999317,-0.9997532,0,0.8753762,0.6069928,0,-0.9888881,-0.6652722,0,-0.9823788,0.9148754,0,0.6822574,0.9968485,0,-0.9645795,0.8645322,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.999934,-0.9997587,0,0.8763381,0.6150865,0,-0.9891396,-0.6614365,0,-0.9824429,0.9170653,0,0.6839468,0.9969555,0,-0.9650505,0.8684322,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9999363,-0.9997647,0,0.8773704,0.623971,0,-0.9894117,-0.6570998,0,-0.9825117,0.9194494,0,0.6858731,0.9970708,0,-0.9655654,0.8726707,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9999384,-0.99977,0,0.8783225,0.6320879,0,-0.9896588,-0.6530076,0,-0.9825782,0.9216077,0,0.6875995,0.997174,0,-0.9660384,0.8764779,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9999403,-0.9997749,0,0.879198,0.6395439,0,-0.9898842,-0.6491437,0,-0.9826406,0.9235749,0,0.6892174,0.9972674,0,-0.9664764,0.8799449,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9999425,-0.9997804,0,0.8801636,0.647851,0,-0.9901339,-0.6447012,0,-0.9827126,0.925755,0,0.6910685,0.9973702,0,-0.9669706,0.8837703,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9999443,-0.9997851,0,0.8809953,0.6551592,0,-0.9903495,-0.6406818,0,-0.9827723,0.9276533,0,0.6927707,0.9974588,0,-0.9673985,0.8870994,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9999461,-0.9997897,0,0.881962,0.6624537,0,-0.9905807,-0.6365579,0,-0.9828668,0.929522,0,0.6940117,0.9975457,0,-0.9678829,0.8903254,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9999479,-0.9997945,0,0.8827657,0.6700152,0,-0.9907904,-0.6321386,0,-0.9829128,0.931469,0,0.6960402,0.9976341,0,-0.9682962,0.89373,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9999496,-0.9997991,0,0.8836542,0.6774458,0,-0.9910079,-0.6276783,0,-0.9829833,0.9333498,0,0.6977002,0.9977191,0,-0.9687439,0.8969875,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9999514,-0.9998038,0,0.8845645,0.6850948,0,-0.9912297,-0.6229423,0,-0.983056,0.9352719,0,0.6994587,0.9978052,0,-0.9692061,0.9003079,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.999953,-0.9998083,0,0.8854413,0.6923455,0,-0.9914382,-0.618327,0,-0.9831246,0.9370736,0,0.7011423,0.9978849,0,-0.9696438,0.9034241,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9999545,-0.9998123,0,0.8862553,0.6990245,0,-0.99163,-0.6139378,0,-0.9831916,0.9387209,0,0.702664,0.9979571,0,-0.9700509,0.9062496,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.999956,-0.9998165,0,0.887099,0.7059015,0,-0.9918256,-0.6092922,0,-0.9832596,0.9404023,0,0.7042674,0.9980301,0,-0.9704689,0.9091341,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9999575,-0.9998206,0,0.8879418,0.7127619,0,-0.9920197,-0.604513,0,-0.9833291,0.9420692,0,0.7059057,0.9981018,0,-0.9708903,0.9119856,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9999589,-0.9998247,0,0.8888052,0.7197356,0,-0.9922164,-0.5994969,0,-0.9834021,0.943751,0,0.7075803,0.9981735,0,-0.9713223,0.9148493,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9999602,-0.9998283,0,0.8895548,0.7257367,0,-0.9923846,-0.5950536,0,-0.9834657,0.9451861,0,0.7090338,0.998234,0,-0.9716946,0.9172871,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9999616,-0.9998322,0,0.890395,0.7323754,0,-0.99257,-0.5899879,0,-0.983538,0.9467604,0,0.710627,0.9982998,0,-0.9721084,0.9199486,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.9999628,-0.9998357,0,0.891167,0.7384848,0,-0.9927396,-0.5851783,0,-0.9836054,0.9482013,0,0.7121428,0.9983594,0,-0.9724923,0.9223775,0,0,0,0,0,0,0,
